352	14787	0	0.5696284174919128
376	14782	0	0.627096951007843
376	14784	0	0.6328893899917603
379	14782	0	0.6394931674003601
379	14787	0	0.4471825361251831
381	14782	0	0.7521826028823853
381	14784	0	0.6720204949378967
382	14782	0	0.6910690069198608
382	14787	0	0.47988682985305786
387	14782	0	0.7180595993995667
387	14787	0	0.4521856904029846
392	14782	0	0.6162834167480469
392	14786	0	0.7300107479095459
395	14786	0	0.7891323566436768
395	14785	0	0.6752594709396362
404	14783	0	0.7712292671203613
404	14786	0	0.8464254140853882
408	14787	0	0.4009806513786316
408	14783	0	0.47828713059425354
423	14783	0	0.7014033794403076
423	14784	0	0.5675784945487976
426	14787	0	0.7023017406463623
426	14784	0	0.6058779954910278
429	14786	0	0.7855221033096313
429	14785	0	0.7388424277305603
437	14782	0	0.5679950714111328
437	14786	0	0.6720337867736816
439	14787	0	0.3709509074687958
439	14785	0	0.5119731426239014
444	14782	0	0.46476414799690247
444	14786	0	0.5050002336502075
446	14787	0	0.6012819409370422
446	14782	0	0.7062594294548035
447	14784	0	0.842989444732666
447	14785	0	0.8282234072685242
482	14782	0	0.502131462097168
482	14783	0	0.5082696080207825
484	14786	0	0.7579836249351501
484	14787	0	0.5756300091743469
491	14786	0	0.8219560384750366
491	14785	0	0.705489993095398
496	14783	0	0.7520152926445007
496	14785	0	0.7680466771125793
497	14786	0	0.7515418529510498
497	14787	0	0.5488611459732056
504	14784	0	0.6330006122589111
504	14783	0	0.5481864809989929
515	14785	0	0.7887189984321594
515	14784	0	0.7816590666770935
518	14784	0	0.732616662979126
518	14786	0	0.7919963002204895
519	14782	0	0.6961175799369812
519	14787	0	0.5748848915100098
526	14784	0	0.6367437243461609
526	14787	0	0.5759620666503906
528	14782	0	0.7084482908248901
528	14787	0	0.6769776940345764
533	14782	0	0.5672094225883484
533	14784	0	0.6208176612854004
535	14784	0	0.6981076002120972
535	14782	0	0.639878511428833
539	14784	0	0.6567580699920654
539	14785	0	0.6570642590522766
542	14784	0	0.7659352421760559
542	14787	0	0.5119556188583374
565	14782	0	0.53756183385849
565	14786	0	0.5655873417854309
566	14782	0	0.6425338983535767
566	14783	0	0.6717908382415771
571	14785	0	0.7530138492584229
571	14786	0	0.7911900281906128
576	14783	0	0.8036078214645386
576	14785	0	0.8318841457366943
585	14782	0	0.781649649143219
585	14784	0	0.7396823167800903
590	14782	0	0.8130735158920288
590	14785	0	0.8517866730690002
595	14782	0	0.7521777153015137
595	14787	0	0.7007911801338196
607	14782	0	0.7964385151863098
607	14785	0	0.8064202070236206
611	14782	0	0.6282328963279724
611	14784	0	0.5034500360488892
619	14787	0	0.7419453263282776
619	14786	0	0.8511514067649841
638	14782	0	0.8349753022193909
638	14786	0	0.908553957939148
645	14783	0	0.6879469752311707
645	14786	0	0.790215015411377
652	14782	0	0.8481451272964478
652	14785	0	0.8663510680198669
653	14782	0	0.7240707278251648
653	14787	0	0.6755046248435974
660	14786	0	0.7840592265129089
660	14783	0	0.6723828315734863
665	14782	0	0.6404466032981873
665	14783	0	0.73786461353302
672	14782	0	0.8297082781791687
672	14786	0	0.9045923948287964
678	14782	0	0.7721003890037537
678	14783	0	0.7712665796279907
681	14782	0	0.6724062561988831
681	14783	0	0.6446239352226257
691	14784	0	0.508631706237793
691	14786	0	0.6689141392707825
692	14782	0	0.52065110206604
692	14786	0	0.5682839155197144
693	14782	0	0.8192049860954285
693	14783	0	0.874572217464447
694	14786	0	0.873847484588623
694	14785	0	0.7902934551239014
697	14782	0	0.8352268934249878
697	14786	0	0.88319331407547
700	14782	0	0.8501450419425964
700	14784	0	0.8356119394302368
701	14782	0	0.8229419589042664
701	14786	0	0.8769502639770508
703	14782	0	0.8220165967941284
703	14784	0	0.7767568230628967
714	14783	0	0.7561405301094055
714	14785	0	0.7424023151397705
736	14782	0	0.6671172380447388
736	14784	0	0.6456835269927979
746	14782	0	0.4451768398284912
746	14787	0	0.3839370906352997
751	14782	0	0.819614827632904
751	14786	0	0.859950065612793
752	14782	0	0.41903167963027954
752	14786	0	0.5162436962127686
753	14782	0	0.6293994784355164
753	14787	0	0.6149862408638
757	14785	0	0.7065033316612244
757	14782	0	0.7207606434822083
776	14782	0	0.7149077653884888
776	14785	0	0.777438759803772
786	14783	0	0.8303381204605103
786	14787	0	0.7649862170219421
791	14782	0	0.6668253540992737
791	14786	0	0.7300829887390137
794	14785	0	0.7214034199714661
794	14783	0	0.7363547682762146
795	14786	0	0.793423056602478
795	14783	0	0.7083369493484497
801	14782	0	0.8432974815368652
801	14785	0	0.819747805595398
824	14782	0	0.6933175325393677
824	14785	0	0.6369814276695251
825	14784	0	0.7824689745903015
825	14786	0	0.5541435480117798
828	14782	0	0.6294307112693787
828	14786	0	0.621944010257721
839	14782	0	0.8207382559776306
839	14783	0	0.802299439907074
2	13878	1	0.7227352857589722
2	13881	1	0.6513619422912598
6	13874	1	0.7238364815711975
6	13879	1	0.594853401184082
13	13874	1	0.6251400113105774
13	13877	1	0.6550585031509399
13	13880	1	0.3456982672214508
13	13878	1	0.6846293210983276
15	13878	1	0.6927555799484253
15	13879	1	0.5326785445213318
16	13874	1	0.7744189500808716
16	13878	1	0.6245044469833374
18	13877	1	0.6943734288215637
18	13881	1	0.559292197227478
20	13874	1	0.7494914531707764
20	13881	1	0.5914099812507629
25	13873	1	0.8231489658355713
25	13878	1	0.170930877327919
31	13873	1	0.8736782073974609
31	13880	1	0.2923315167427063
32	13873	1	0.9211380481719971
32	13876	1	0.5382903218269348
33	13873	1	0.9203439354896545
33	13875	1	0.47372967004776
46	13873	1	0.9069702625274658
46	13881	1	0.5797603726387024
50	13873	1	0.8723189234733582
50	13875	1	0.31561243534088135
53	13873	1	0.922989547252655
53	13874	1	0.7634159326553345
61	13873	1	0.7984998226165771
61	13881	1	0.24507060647010803
64	13877	1	0.6396374106407166
64	13874	1	0.6287239193916321
67	13873	1	0.9193500876426697
67	13874	1	0.717803418636322
75	13873	1	0.9290737509727478
75	13880	1	0.37552666664123535
78	13874	1	0.7221459150314331
78	13877	1	0.6708148121833801
80	13873	1	0.9389454126358032
80	13876	1	0.533095121383667
83	13873	1	0.8616346716880798
83	13877	1	0.724582314491272
85	13873	1	0.9343261122703552
85	13874	1	0.7362254858016968
88	13873	1	0.9193951487541199
88	13875	1	0.480734646320343
109	13873	1	0.9075314402580261
109	13878	1	0.49558940529823303
117	13873	1	0.9320160746574402
117	13877	1	0.7655799984931946
126	13873	1	0.9265173077583313
126	13874	1	0.7053842544555664
135	13874	1	0.6947304606437683
135	13875	1	0.4391653537750244
149	13873	1	0.8792087435722351
149	13875	1	0.38024991750717163
175	13873	1	0.8844591975212097
175	13877	1	0.7677499651908875
176	13873	1	0.7462446093559265
176	13881	1	0.32650890946388245
181	13873	1	0.9322959780693054
181	13875	1	0.4889872670173645
186	13873	1	0.9246952533721924
186	13877	1	0.7910873293876648
187	13873	1	0.9115736484527588
187	13880	1	0.421028196811676
190	13873	1	0.9171412587165833
190	13878	1	0.5631967186927795
205	13873	1	0.8361319303512573
205	13880	1	0.4227105379104614
210	13873	1	0.9318289160728455
210	13880	1	0.3909083902835846
212	13873	1	0.9228373169898987
212	13874	1	0.7758000493049622
216	13873	1	0.8710231781005859
216	13877	1	0.745686948299408
242	13873	1	0.8872708082199097
242	13879	1	0.519370973110199
243	13873	1	0.8582351207733154
243	13878	1	0.5679433345794678
247	13873	1	0.8244969248771667
247	13879	1	0.1876874715089798
264	13873	1	0.9213173389434814
264	13876	1	0.5279880166053772
268	13873	1	0.7846596240997314
268	13877	1	0.4999634027481079
269	13873	1	0.6912645101547241
269	13874	1	0.5931193232536316
273	13873	1	0.917556881904602
273	13877	1	0.755047619342804
280	13873	1	0.9012395739555359
280	13881	1	0.6552790999412537
288	13873	1	0.8622440099716187
288	13876	1	0.23443152010440826
289	13873	1	0.8335968852043152
289	13879	1	0.22079040110111237
290	13873	1	0.8530123829841614
290	13876	1	0.2690294682979584
292	13873	1	0.8209977746009827
292	13879	1	0.23235855996608734
299	13874	1	0.705403745174408
299	13875	1	0.5316040515899658
300	13873	1	0.6877782940864563
300	13875	1	0.44719627499580383
301	13873	1	0.8728966116905212
301	13880	1	0.4179474115371704
306	13873	1	0.848233699798584
306	13881	1	0.26380684971809387
313	13873	1	0.8912687301635742
313	13879	1	0.16532310843467712
329	13880	1	0.28791195154190063
329	13881	1	0.6350162625312805
329	13876	1	0.6726921796798706
329	13876	1	0.6726921796798706
334	13873	1	0.8725717067718506
334	13881	1	0.32472336292266846
336	13874	1	0.7378473281860352
336	13879	1	0.6290449500083923
338	13874	1	0.6096331477165222
338	13878	1	0.39026424288749695
342	13873	1	0.8695040345191956
342	13879	1	0.356232225894928
343	13877	1	0.672990083694458
343	13875	1	0.47462818026542664
344	13873	1	0.7475273609161377
344	13876	1	0.33703726530075073
346	13874	1	0.5253088474273682
346	13875	1	0.4841422140598297
347	13873	1	0.8463912010192871
347	13877	1	0.6224415898323059
347	13879	1	0.5659789443016052
347	13875	1	0.39151790738105774
351	13873	1	0.7773208022117615
351	13881	1	0.6508913040161133
355	13873	1	0.8248246908187866
355	13876	1	0.5866315364837646
357	13873	1	0.7358561158180237
357	13880	1	0.30199524760246277
359	13873	1	0.9144089818000793
359	13875	1	0.5233092904090881
360	13878	1	0.7039499878883362
360	13881	1	0.6237132549285889
367	13873	1	0.8474206924438477
367	13879	1	0.6141305565834045
369	13873	1	0.8831018805503845
369	13876	1	0.5808147192001343
370	13874	1	0.6745211482048035
370	13878	1	0.6899891495704651
372	13873	1	0.8419371247291565
372	13879	1	0.7354978322982788
373	13873	1	0.8583323359489441
373	13876	1	0.7240332365036011
379	13873	1	0.8516656756401062
379	13877	1	0.7556146383285522
379	13880	1	0.40777599811553955
379	13879	1	0.7802678346633911
388	13873	1	0.8318653106689453
388	13877	1	0.6853305697441101
389	13873	1	0.8166883587837219
389	13881	1	0.3899710178375244
390	13873	1	0.8218971490859985
390	13880	1	0.5438819527626038
391	13873	1	0.796341598033905
391	13878	1	0.6256317496299744
395	13874	1	0.7911409735679626
395	13879	1	0.6900957822799683
403	13874	1	0.7028425931930542
403	13875	1	0.48669669032096863
405	13873	1	0.7897103428840637
405	13876	1	0.7031763792037964
406	13874	1	0.7430011630058289
406	13878	1	0.6855485439300537
408	13874	1	0.4944154918193817
408	13877	1	0.5499494671821594
408	13880	1	0.37838444113731384
408	13875	1	0.4995713233947754
408	13878	1	0.6865352392196655
408	13876	1	0.6886481642723083
409	13877	1	0.7665579915046692
409	13879	1	0.735552191734314
416	13873	1	0.6747608780860901
416	13881	1	0.4671524465084076
421	13874	1	0.631484866142273
421	13880	1	0.3430885970592499
421	13878	1	0.7085028886795044
421	13876	1	0.6463105082511902
422	13873	1	0.8787912130355835
422	13874	1	0.7718510627746582
425	13874	1	0.6233437657356262
425	13875	1	0.5105276703834534
426	13873	1	0.8074153661727905
426	13875	1	0.6069891452789307
430	13874	1	0.73665452003479
430	13875	1	0.48174530267715454
431	13874	1	0.6968100666999817
431	13881	1	0.29551398754119873
433	13873	1	0.9074233770370483
433	13876	1	0.6143728494644165
436	13873	1	0.852950930595398
436	13877	1	0.649662435054779
437	13873	1	0.8813382983207703
437	13878	1	0.7011507153511047
438	13873	1	0.7644497156143188
438	13881	1	0.4182160198688507
440	13873	1	0.8434438109397888
440	13877	1	0.6772711873054504
444	13873	1	0.8418160080909729
444	13878	1	0.4879470467567444
449	13873	1	0.8911924958229065
449	13878	1	0.27620381116867065
450	13873	1	0.8674783706665039
450	13878	1	0.2526785433292389
461	13873	1	0.8523266911506653
461	13874	1	0.5695297122001648
463	13873	1	0.8337339162826538
463	13877	1	0.7333860993385315
473	13873	1	0.8117542862892151
473	13876	1	0.6825153827667236
475	13874	1	0.7313390970230103
475	13880	1	0.35320377349853516
478	13874	1	0.7842491269111633
478	13875	1	0.5034580230712891
479	13873	1	0.8896375894546509
479	13877	1	0.7819125652313232
479	13881	1	0.6192886829376221
479	13878	1	0.6432996392250061
488	13873	1	0.9042052030563354
488	13879	1	0.6500295400619507
491	13873	1	0.9189589023590088
491	13879	1	0.701737642288208
492	13873	1	0.9264528155326843
492	13875	1	0.4933485686779022
495	13873	1	0.8783357739448547
495	13875	1	0.5700555443763733
501	13874	1	0.7225589752197266
501	13878	1	0.7052998542785645
505	13873	1	0.7582999467849731
505	13874	1	0.5143000483512878
505	13879	1	0.3316170573234558
505	13881	1	0.3849426209926605
507	13874	1	0.7352493405342102
507	13876	1	0.3210858106613159
508	13873	1	0.7931798100471497
508	13877	1	0.6310008764266968
514	13873	1	0.8589386343955994
514	13874	1	0.7463002800941467
514	13878	1	0.7251406311988831
514	13877	1	0.7721548080444336
515	13877	1	0.7703315019607544
515	13881	1	0.668298602104187
516	13874	1	0.7151576280593872
516	13877	1	0.7712101936340332
516	13880	1	0.3950611650943756
516	13879	1	0.6835875511169434
518	13877	1	0.6745690107345581
518	13876	1	0.3673475384712219
522	13873	1	0.8318291902542114
522	13876	1	0.2610052824020386
529	13873	1	0.8579704761505127
529	13879	1	0.215001180768013
533	13873	1	0.8942474722862244
533	13875	1	0.5093114376068115
534	13873	1	0.8479195237159729
534	13874	1	0.5422180891036987
536	13873	1	0.8459250926971436
536	13880	1	0.6923270225524902
537	13873	1	0.6881452798843384
537	13879	1	0.767357587814331
539	13873	1	0.8319101929664612
539	13879	1	0.35863327980041504
548	13873	1	0.785459041595459
548	13881	1	0.36408042907714844
549	13873	1	0.8218984603881836
549	13877	1	0.6406673789024353
557	13873	1	0.9174968600273132
557	13881	1	0.6697996258735657
559	13873	1	0.8790205121040344
559	13877	1	0.7356178164482117
565	13873	1	0.8453521728515625
565	13880	1	0.31385812163352966
572	13874	1	0.7452676892280579
572	13878	1	0.7035666704177856
573	13874	1	0.7814510464668274
573	13876	1	0.7465291619300842
583	13873	1	0.8804304003715515
583	13877	1	0.8239457607269287
583	13878	1	0.7234024405479431
583	13878	1	0.7234024405479431
589	13874	1	0.7418196797370911
589	13880	1	0.37686145305633545
590	13873	1	0.9020770788192749
590	13879	1	0.6876484155654907
594	13873	1	0.91873699426651
594	13878	1	0.6325153112411499
595	13873	1	0.8998410701751709
595	13879	1	0.7027403116226196
602	13873	1	0.8864976167678833
602	13878	1	0.6570216417312622
605	13877	1	0.8445814847946167
605	13880	1	0.40557193756103516
614	13873	1	0.8662578463554382
614	13874	1	0.6828175187110901
618	13873	1	0.872891366481781
618	13877	1	0.8072996735572815
623	13873	1	0.885982871055603
623	13876	1	0.5835692882537842
625	13873	1	0.8912970423698425
625	13877	1	0.7670145630836487
625	13881	1	0.5540733933448792
625	13880	1	0.41478002071380615
632	13873	1	0.9198455810546875
632	13878	1	0.7088044285774231
634	13874	1	0.7185105085372925
634	13877	1	0.8069617748260498
634	13875	1	0.5323776006698608
634	13881	1	0.587032675743103
638	13873	1	0.9201812744140625
638	13876	1	0.5044754147529602
647	13873	1	0.8338215351104736
647	13877	1	0.7108525037765503
649	13877	1	0.7456381916999817
649	13876	1	0.6338432431221008
650	13874	1	0.7422142028808594
650	13876	1	0.585979700088501
660	13877	1	0.7769694328308105
660	13878	1	0.7132796049118042
662	13877	1	0.7452893257141113
662	13880	1	0.3499608635902405
665	13874	1	0.8014019727706909
665	13878	1	0.7457965612411499
668	13874	1	0.7654035687446594
668	13876	1	0.6716047525405884
678	13873	1	0.7511274814605713
678	13879	1	0.8297675251960754
682	13873	1	0.9119110703468323
682	13877	1	0.8339507579803467
694	13874	1	0.8321100473403931
694	13878	1	0.6470915675163269
696	13873	1	0.849823534488678
696	13875	1	0.48186177015304565
704	13873	1	0.9124248027801514
704	13878	1	0.7186848521232605
711	13873	1	0.923376202583313
711	13877	1	0.8405203223228455
712	13874	1	0.661444902420044
712	13876	1	0.48829385638237
716	13873	1	0.857796311378479
716	13878	1	0.6080353856086731
717	13877	1	0.8202250599861145
717	13874	1	0.7720857858657837
719	13873	1	0.9282920956611633
719	13881	1	0.6222649812698364
726	13873	1	0.9087243676185608
726	13874	1	0.7800350785255432
731	13873	1	0.9062054753303528
731	13876	1	0.6501069664955139
736	13877	1	0.811080813407898
736	13876	1	0.6457719802856445
740	13873	1	0.8910254240036011
740	13874	1	0.7992218732833862
740	13876	1	0.6591315865516663
740	13879	1	0.7326870560646057
745	13873	1	0.9285181164741516
745	13874	1	0.7787603735923767
747	13873	1	0.9134529232978821
747	13877	1	0.8394874930381775
756	13873	1	0.8571406006813049
756	13881	1	0.5707412958145142
758	13873	1	0.8795915246009827
758	13874	1	0.7553577423095703
781	13873	1	0.9253618717193604
781	13877	1	0.8189166784286499
781	13874	1	0.774894654750824
781	13878	1	0.6350427269935608
783	13877	1	0.8169580101966858
783	13880	1	0.37509581446647644
784	13873	1	0.6359443068504333
784	13880	1	0.4402841031551361
802	13873	1	0.9095199704170227
802	13875	1	0.5043229460716248
807	13877	1	0.7829775214195251
807	13881	1	0.6445033550262451
810	13873	1	0.8968040943145752
810	13878	1	0.6735243797302246
819	13873	1	0.8994946479797363
819	13874	1	0.739691436290741
822	13873	1	0.8476024866104126
822	13881	1	0.3846719563007355
845	13873	1	0.833368182182312
845	13875	1	0.5365763306617737
863	13877	1	0.7720668315887451
863	13875	1	0.5369762182235718
864	13877	1	0.6375862956047058
864	13875	1	0.334299772977829
881	13877	1	0.8365470767021179
881	13875	1	0.35871267318725586
884	13880	1	0.6762844324111938
884	13878	1	0.491925448179245
892	13877	1	0.8197173476219177
892	13874	1	0.7166246175765991
900	13877	1	0.35212621092796326
900	13881	1	0.27766308188438416
902	13877	1	0.769340991973877
902	13875	1	0.31269681453704834
905	13877	1	0.6841524243354797
905	13876	1	0.4774312973022461
906	13877	1	0.7980054020881653
906	13875	1	0.42918112874031067
916	13877	1	0.7946760654449463
916	13881	1	0.19869446754455566
917	13877	1	0.805432915687561
917	13873	1	0.8300663232803345
932	13877	1	0.6844243407249451
932	13878	1	0.4217038154602051
934	13874	1	0.5556522011756897
934	13881	1	0.5321025848388672
937	13877	1	0.6853526830673218
937	13876	1	0.22747410833835602
945	13874	1	0.6862622499465942
945	13875	1	0.24078764021396637
946	13874	1	0.7892664670944214
946	13877	1	0.5397174954414368
947	13874	1	0.6973323822021484
947	13879	1	0.2699967622756958
953	13874	1	0.7135410904884338
953	13881	1	0.44418585300445557
955	13874	1	0.5667482018470764
955	13875	1	0.24956263601779938
958	13874	1	0.7532477378845215
958	13873	1	0.747343122959137
971	13874	1	0.7673659920692444
971	13876	1	0.17592091858386993
978	13874	1	0.8087478876113892
978	13877	1	0.5597335696220398
980	13874	1	0.6124571561813354
980	13880	1	0.41122859716415405
982	13874	1	0.783819854259491
982	13879	1	0.3258361220359802
984	13874	1	0.7206922173500061
984	13881	1	0.17858976125717163
986	13874	1	0.5287915468215942
986	13881	1	0.5726383328437805
991	13874	1	0.7066372632980347
991	13880	1	0.38842567801475525
994	13874	1	0.817440927028656
994	13881	1	0.3179239332675934
998	13874	1	0.8438405394554138
998	13880	1	0.3013167083263397
1003	13874	1	0.6279982924461365
1003	13873	1	0.5844094157218933
1012	13874	1	0.7915660738945007
1012	13879	1	0.18886420130729675
1020	13874	1	0.6221548318862915
1020	13878	1	0.249476820230484
1026	13874	1	0.7763835191726685
1026	13875	1	0.27821043133735657
1034	13874	1	0.6534640192985535
1034	13877	1	0.5138961672782898
1069	13877	1	0.587445080280304
1069	13880	1	0.5287292003631592
1081	13877	1	0.3650687634944916
1081	13873	1	0.3282102048397064
1082	13877	1	0.4622459411621094
1082	13879	1	0.3898751437664032
1084	13880	1	0.7191287279129028
1084	13873	1	0.6592751145362854
1086	13877	1	0.4909805655479431
1086	13873	1	0.2923091650009155
1089	13880	1	0.6478782296180725
1089	13878	1	0.38022708892822266
1093	13880	1	0.7907447814941406
1093	13875	1	0.6008944511413574
1095	13877	1	0.34103959798812866
1095	13875	1	0.3663111627101898
2	13877	2	0.6735827922821045
2	13875	2	0.7505748271942139
6	13873	2	0.8265206813812256
6	13877	2	0.5371321439743042
315	13873	2	0.699040949344635
315	13875	2	0.6533548831939697
326	13874	2	0.6100761294364929
326	13876	2	0.648639976978302
345	13874	2	0.4431741535663605
345	13880	2	0.480465292930603
358	13875	2	0.615699052810669
358	13881	2	0.6652605533599854
362	13875	2	0.7981734275817871
362	13878	2	0.7632513642311096
414	13873	2	0.7630847096443176
414	13881	2	0.6966681480407715
475	13873	2	0.8249405026435852
475	13880	2	0.6646000146865845
505	13877	2	0.7661723494529724
505	13876	2	0.6054489016532898
678	13875	2	0.7226441502571106
678	13878	2	0.7047890424728394
351	13873	3	0.8762698173522949
351	13880	3	0.2770944833755493
356	13873	3	0.493055522441864
356	13880	3	0.1508202999830246
486	13873	3	0.7935948371887207
486	13876	3	0.22733809053897858
555	13874	3	0.37365904450416565
555	13879	3	0.12066341936588287
1102	346	5	0.9724534153938293
1102	690	5	0.05990259349346161
1111	373	5	0.9550272822380066
1111	563	5	0.08139948546886444
1118	346	5	0.9791864156723022
1118	449	5	0.07244008034467697
1128	1	5	0.970515251159668
1128	98	5	0.04179328680038452
1129	346	5	0.9656267166137695
1129	146	5	0.05116303637623787
13840	13873	6	0.9110117554664612
13840	13881	6	0.10471756011247635
13848	13873	6	0.9009532332420349
13848	13878	6	0.08097445964813232
13870	13873	6	0.8951980471611023
13870	13875	6	0.08692417293787003
0	14789	7	0.5818768739700317
0	14791	7	0.579756498336792
5	14790	7	0.4639129638671875
5	14788	7	0.4712107479572296
7	14790	7	0.5866182446479797
7	14788	7	0.5450672507286072
9	14788	7	0.5360223054885864
9	14791	7	0.5286218523979187
9	14789	7	0.5233215689659119
9	14789	7	0.5233215689659119
16	14788	7	0.5831743478775024
16	14791	7	0.5249142646789551
16	14789	7	0.5267329216003418
16	14789	7	0.5267329216003418
17	14790	7	0.6438872814178467
17	14789	7	0.5414639711380005
21	14788	7	0.5780523419380188
21	14791	7	0.5121504664421082
21	14788	7	0.5780523419380188
21	14790	7	0.6436060667037964
22	14790	7	0.660234272480011
22	14791	7	0.5467644333839417
22	14789	7	0.5640964508056641
22	14789	7	0.5640964508056641
23	14790	7	0.5710663795471191
23	14791	7	0.5059610605239868
50	14788	7	0.7341906428337097
50	14790	7	0.6619261503219604
61	14788	7	0.6881105899810791
61	14789	7	0.5757740139961243
71	14788	7	0.7662539482116699
71	14790	7	0.6931828260421753
83	14788	7	0.8083590865135193
83	14790	7	0.719846785068512
91	14788	7	0.7570551037788391
91	14790	7	0.7194160223007202
125	14788	7	0.7600319385528564
125	14790	7	0.705370306968689
133	14788	7	0.5894511342048645
133	14789	7	0.4986281096935272
148	14788	7	0.7376784682273865
148	14790	7	0.6804426312446594
150	14788	7	0.7514373660087585
150	14791	7	0.5682618021965027
166	14788	7	0.7945619821548462
166	14791	7	0.5928806066513062
176	14788	7	0.7553635239601135
176	14791	7	0.6362268924713135
183	14788	7	0.7984763979911804
183	14791	7	0.6122190952301025
199	14788	7	0.7937039136886597
199	14790	7	0.7674981951713562
227	14788	7	0.7611930966377258
227	14789	7	0.6592884063720703
228	14788	7	0.7829854488372803
228	14790	7	0.6774895191192627
238	14788	7	0.5993778109550476
238	14789	7	0.44817280769348145
255	14788	7	0.783923327922821
255	14789	7	0.6144687533378601
262	14788	7	0.6805042028427124
262	14789	7	0.5301192402839661
270	14788	7	0.7584561109542847
270	14789	7	0.6099331974983215
275	14788	7	0.6589341163635254
275	14791	7	0.48890236020088196
278	14788	7	0.8047311305999756
278	14790	7	0.7200661897659302
281	14788	7	0.7952266931533813
281	14790	7	0.7496585249900818
315	14790	7	0.4726616442203522
315	14791	7	0.34788256883621216
315	14791	7	0.34788256883621216
315	14789	7	0.359113872051239
322	14789	7	0.4941810071468353
322	14788	7	0.5065233111381531
326	14789	7	0.4717613756656647
326	14790	7	0.5323784947395325
336	14791	7	0.5833445191383362
336	14789	7	0.604387104511261
339	14790	7	0.7508103251457214
339	14789	7	0.6299600005149841
341	14790	7	0.692983865737915
341	14791	7	0.5597481727600098
350	14788	7	0.46929842233657837
350	14790	7	0.46551766991615295
354	14788	7	0.7129724621772766
354	14790	7	0.692362368106842
355	14788	7	0.482189804315567
355	14789	7	0.5417709350585938
356	14788	7	0.4648239314556122
356	14788	7	0.4648239314556122
360	14788	7	0.5861136317253113
360	14789	7	0.5352916121482849
360	14790	7	0.6056656837463379
360	14790	7	0.6056656837463379
360	14790	7	0.6056656837463379
360	14789	7	0.5352916121482849
361	14788	7	0.4895454943180084
361	14790	7	0.5722296237945557
362	14788	7	0.520725667476654
